Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5
2024-05-26 15:50:43,114.69722799696737,122.68094322682467,117.33703313731439,113.35326562866325,104.69525301902326
2024-05-26 15:50:43,106.96379918600104,114.42774796362524,109.45158072907812,103.68574512658903,93.29887665920624
2024-05-26 15:50:43,107.49767276860791,114.48747475243952,110.98949770938772,104.32930670163942,93.555147171563
2024-05-26 15:50:43,115.55156754061495,122.09480815356576,120.169764226087,113.97039270152892,104.51590284402822
2024-05-26 15:50:43,122.0948175121515,127.6937584946197,126.711610805616,121.18943047505235,113.6678366173093
2024-05-26 15:50:43,120.4792172073188,124.71864192759145,123.73544253077988,117.94991712535526,110.93251014914466
2024-05-26 15:50:43,114.54305339203808,117.78695171256683,115.98309100706904,109.28445191951123,101.26883737609072
2024-05-26 15:50:43,113.4613657108516,116.47290758061564,113.87702485553413,106.90701112552945,98.17503638162316
2024-05-26 15:50:43,119.15058172612703,122.25630546954068,119.70779541895824,113.6015649587853,105.28571951018745
2024-05-26 15:50:43,124.09815512654033,127.29077186512797,124.72322543303665,120.12594824186634,112.49865954220353
2024-05-26 15:50:43,122.72258672039959,126.25482421903358,122.5280466372552,119.30002958354387,111.82157566035995
2024-05-26 15:50:43,117.7017703539342,121.78634750214361,116.44767384729248,113.78717304287991,106.26670517046585
2024-05-26 15:50:43,114.81195032390934,119.47618522628022,113.2136303493653,110.64940299597721,103.42587863827514
2024-05-26 15:50:43,116.2441104907386,121.43358212855911,115.02608593011954,112.98331915724114,106.90234088899147
2024-05-26 15:50:43,118.52986349312685,123.86340598089181,117.54998392128762,116.71356761778371,112.33587040906131
2024-05-26 15:50:43,117.66903191842275,122.68676252082747,116.62219037528799,117.09701244094919,113.36977689609981
2024-05-26 15:50:43,115.31769740133883,119.94320283572038,114.38066763402816,115.55615957152554,111.37298170846668
2024-05-26 15:50:43,115.87648455188139,120.01727337977508,115.26422279305356,116.50515277299795,112.4349779028291
2024-05-26 15:50:43,118.93013487232713,122.2636402784473,118.62370188708043,119.56675074633903,116.4680562521612
2024-05-26 15:50:43,120.08752001774579,122.52595126578372,119.79199594870968,120.29994517401782,118.16784778301958
2024-05-26 15:50:43,117.99218915976438,119.91030389761313,117.42592716009239,117.74357166539431,115.8679823794375
2024-05-26 15:50:43,115.53045302034542,117.78299378791057,114.58129521054884,115.50637270637704,112.96849449896104
2024-05-26 15:50:43,115.65450310608611,118.64309374933039,114.31828315378218,116.47715743931373,113.18274232845054
2024-05-26 15:50:43,117.70976414454803,120.51667295261024,116.52228322151922,119.06667394424727,116.05383283779813
2024-05-26 15:50:43,118.57869399700995,120.10447118603022,118.27095666536434,119.66672919985265,117.9295395875912
2024-05-26 15:50:43,116.94005319675693,117.24837560034537,117.44982480693335,117.41868504825251,116.65856406242244
2024-05-26 15:50:43,114.17519147990615,114.10205901124984,114.96348249162651,114.28083377765373,113.49488060279506
2024-05-26 15:50:43,112.40890677777367,112.55460080978003,113.41491900974881,112.60729115056358,111.23948754891053
2024-05-26 15:50:43,112.0880978394656,112.79735189641875,113.96682039826324,112.91662714214563,110.71397629971266
2024-05-26 15:50:43,111.82232713178912,113.2232727621702,114.94342005640529,113.2571272432321,110.0360261413243
2024-05-26 15:50:43,111.15393836151607,113.16782107434362,115.11115557883221,112.61297440884587,108.41616833664327
2024-05-26 15:50:43,111.65911305842621,114.0233783461786,116.24467561500032,112.95210938976001,108.23641908433247
2024-05-26 15:50:43,114.5734978328246,116.58299240731496,119.62024960318521,115.8179057731775,111.24213128576322
2024-05-26 15:50:43,118.57191255148385,119.78695420116263,123.37433648621632,119.7182697438902,115.35001074480805
2024-05-26 15:50:43,121.81516730229724,122.64441027159232,125.83915129369262,122.86934153872019,118.250576270908
2024-05-26 15:50:43,125.1120162092549,125.96561630343177,128.22719717502656,126.15453632615775,121.35745038255793
2024-05-26 15:50:43,129.48824202729543,129.94874501250735,131.58768417058366,130.31917083544886,126.10095742504893
2024-05-26 15:50:43,134.37874100757267,133.9742146225001,135.47710635084425,134.88992747760037,131.90271037790697
2024-05-26 15:50:43,139.92484351410042,138.9547292695513,140.24587648752086,140.4308968420019,139.3318113961241
2024-05-26 15:50:43,145.4051884331351,144.28448229255528,145.3395415300524,146.1293963259414,147.55718191677047
2024-05-26 15:50:43,147.83404212502504,146.3996569667445,147.30986651147623,148.34111119060222,151.79537847210412
2024-05-26 15:50:43,144.40684200024282,142.2942734834038,142.7695876537417,143.84771944425637,147.43024605882817
2024-05-26 15:50:43,134.98848079507354,131.95865934562173,131.9080708502365,132.76182199826331,134.15625957893462
2024-05-26 15:50:43,123.55734702415185,119.54576312756721,119.51922272619944,119.76025440228742,117.46380558634254
2024-05-26 15:50:43,115.30421414185523,110.68805379634723,111.70949935574792,111.0504478719174,104.94758931061824
2024-05-26 15:50:43,112.38901485004833,107.57925450385997,110.58466591342912,109.02891243779324,100.23368327718
2024-05-26 15:50:43,113.59454056717304,108.6457347529,113.72049173247161,111.54157918302427,101.61118102245045
2024-05-26 15:50:43,116.71330061635727,111.74398677895212,118.09623397946625,115.66250928833537,106.06985149543634
2024-05-26 15:50:43,119.20953769293403,113.91312182817231,120.90973888879773,118.21506607300671,110.32338508510287
2024-05-26 15:50:43,118.5024661144492,112.00493119560485,119.35408206294485,116.17622440066452,110.2055408410349
2024-05-26 15:50:43,115.27686906543782,107.49285819072436,114.50465486907777,111.3165011959467,106.1279268714589
2024-05-26 15:50:43,112.56408125140437,104.08893898502572,110.37171646765913,108.01545832804604,102.652409114041
2024-05-26 15:50:43,112.05106533348874,103.36771932877014,109.50166109429735,108.12773513590604,102.61900151400836
2024-05-26 15:50:43,114.18938587490051,105.91626914959402,112.5008960876897,111.7749006477039,106.77354580442727
2024-05-26 15:50:43,118.32020999228052,110.96368423690879,117.8386037704529,117.64965981382275,113.88052234405431
2024-05-26 15:50:43,122.14963434751044,115.67939720714179,122.47111252715092,122.5029821695405,120.47003216474158
2024-05-26 15:50:43,124.1543547678019,118.48416774277126,124.93300444939634,124.7092513425824,124.60212038142464
2024-05-26 15:50:43,124.07815222507669,119.10219290879107,124.91522020247447,124.56289737541252,125.83194652778919
2024-05-26 15:50:43,121.83649703173697,117.33347775396597,122.02413620085022,122.11575516559142,123.70899346480708
2024-05-26 15:50:43,118.41832690920954,114.201309102066,117.49903546724698,118.47737918097627,119.82516166136718
2024-05-26 15:50:43,116.36644974403562,112.11601385313558,114.60324745974536,116.47232278947169,117.90675245518717
2024-05-26 15:50:43,117.80108451734513,113.34658617054896,115.95721702455864,118.30555916050085,120.67940465935563
2024-05-26 15:50:43,121.0381092143711,116.50248327097479,119.61288191281835,121.99966639291868,125.82876295740195
2024-05-26 15:50:43,122.47544340853474,118.28953626261179,121.42475963807323,123.45909125803357,128.55707643717892
2024-05-26 15:50:43,120.47863573567433,117.22356582431289,119.80198411494716,121.2419801053914,126.83132297380983
2024-05-26 15:50:43,116.28960975786407,113.70640399699555,115.83451215823791,116.91583072831558,121.96371363565665
2024-05-26 15:50:43,113.2912233913148,110.32177503416085,112.79032909270191,113.8675109825479,117.8978366043106
2024-05-26 15:50:43,114.43356222636785,110.36525353686537,113.94051737312145,115.1839746063732,118.62861312931844
2024-05-26 15:50:43,119.26283635970317,114.0955330576234,118.8549481706077,120.20519677236445,124.03438341375302
2024-05-26 15:50:43,124.00549384717348,118.19325290333228,123.56986726392384,124.78457638527357,129.45358272719844
2024-05-26 15:50:43,125.95510030798292,119.70501637284644,125.30053820391588,126.13538794026353,131.37944045632048
2024-05-26 15:50:43,125.49605439470356,118.59791569057546,124.73004645876782,124.82046717964684,130.8673527938119
2024-05-26 15:50:43,124.14085784997069,116.87612036599299,123.49917390661037,122.75869369813428,130.20438098533685
2024-05-26 15:50:43,123.92028320874394,116.9304685608702,123.41829156734484,122.22646829054449,131.70086117307636
2024-05-26 15:50:43,125.14385663763477,118.7104842406814,124.78769367998062,123.46298311746443,135.40815630440778
2024-05-26 15:50:43,125.69786408259733,119.80079092128247,125.26006835398613,123.90175308056432,137.81191359804953
2024-05-26 15:50:43,124.97838615657439,119.09496729486898,123.7396484401719,122.30510771287109,137.123067351629
2024-05-26 15:50:43,124.87787191493763,118.43348417764231,122.43169922452269,121.08575277233886,136.4367995339003
2024-05-26 15:50:43,126.50676069728499,119.69434984517372,123.29097611406885,122.20284940496931,138.89456723940629
2024-05-26 15:50:43,128.45290759180935,121.58733728063643,125.01544533448933,123.96146999308695,142.37474199557678
2024-05-26 15:50:43,129.51201917428892,122.45601171801187,125.99127732919926,124.81108090846173,143.83288942336924
2024-05-26 15:50:44,130.70358155975157,123.49183007301046,127.17601994041945,126.10434579879816,144.369217564612
2024-05-26 15:50:44,132.67577540456094,125.96777739286757,129.40638116213316,129.00609782620802,145.87536936553025
2024-05-26 15:50:44,133.8484063396254,128.16767818673944,130.97218831138525,131.38223030476374,146.89490483558856
2024-05-26 15:50:44,133.26845652022587,128.25540420332658,130.54748944553384,131.31967571155687,145.92806023765672
2024-05-26 15:50:44,131.71374609582534,126.7576342622079,129.01756937412944,129.757040292645,143.9528204964895
2024-05-26 15:50:44,130.3484291793714,125.34631147128484,128.16598433376168,128.26091145090155,142.28205511793152
2024-05-26 15:50:44,129.78928093538929,124.84008703067732,128.48610370014762,127.30495310475129,141.54855187803682
2024-05-26 15:50:44,129.28801828273953,124.33349231102105,128.5581850592048,126.00763677759075,140.8758288164871
2024-05-26 15:50:44,128.56920022564134,123.71977046397058,127.9898319188087,124.27105803427312,139.87936577559225
2024-05-26 15:50:44,128.44881089877825,123.74317777842235,127.66017735092113,123.20548729591758,139.5549398100766
2024-05-26 15:50:44,129.09315472872274,124.22840956204602,127.72043089335311,123.04714362208207,139.9976958846745
2024-05-26 15:50:44,129.89583172747317,124.64021608270521,127.79421670189126,123.15657852797682,140.39417374323594
2024-05-26 15:50:44,129.92870052052996,124.02844960714816,127.26564173572173,122.59004204815206,139.48019771896358
2024-05-26 15:50:44,129.23480118433042,122.43309796833296,126.08692152277729,121.19970720848902,137.57108856027492
2024-05-26 15:50:44,128.8929526649515,121.28591656788335,125.31140329093489,120.22759634576967,136.75449776437856
2024-05-26 15:50:44,128.71114009262394,120.46890859767741,124.66186632488895,119.38614074033687,136.86452704950528
2024-05-26 15:50:44,127.3201569679508,118.63636101284764,122.54234075931312,117.21120477075796,135.53627398851046
2024-05-26 15:50:44,125.22916205335464,116.33941412181912,119.7499631936622,114.82473857941967,133.00710677104544
2024-05-26 15:50:44,124.67371230476162,115.5777223652048,118.85001514983313,114.38294745907648,132.2217751112627
2024-05-26 15:50:44,125.10266225110654,115.97898980727871,119.66823727824537,115.01932163490297,133.11990561979616
2024-05-26 15:50:44,124.21249392931333,115.3510732996806,119.9328878058226,114.57670877480308,132.9827049135245
2024-05-26 15:50:44,122.47931211051412,113.742277115085,119.18984597941353,113.31152970023227,131.53094881173865
2024-05-26 15:50:44,121.39007032445966,112.32053958302937,118.24156739505494,112.41985612763884,130.08744495971536
2024-05-26 15:50:44,120.70492607699528,110.80653468712087,117.19810820388037,111.7373641172841,128.5790757681507
2024-05-26 15:50:44,119.51778663591524,108.68706584060868,115.68129419219856,110.61018986441712,126.36221394531293
2024-05-26 15:50:44,117.19704879290738,105.93547711931494,113.02263520357141,108.35275266753332,123.20961818352606
2024-05-26 15:50:44,113.90376354894794,102.77129752672653,109.47041137768468,105.03771418345086,119.50691316463306
2024-05-26 15:50:44,111.79663447631988,100.70760281194464,107.86831479001984,103.4065043348541,117.85819888397718
2024-05-26 15:50:44,113.47601447633465,101.78217845969638,110.85739309659827,106.07527985550705,121.24653341157043
2024-05-26 15:50:44,117.79187369052467,105.21152835868209,116.22909462908329,111.02476567701305,127.69425466669156
2024-05-26 15:50:44,121.01744122955171,108.06468802385558,119.50167441274606,114.24645504539579,132.3408570572411
2024-05-26 15:50:44,121.68039066794438,109.2543720755478,119.67738144322136,114.82904181683924,133.83600984476703
2024-05-26 15:50:44,120.87556704809816,109.45824272276134,118.31745238893038,114.2489048792196,133.67178328411154
2024-05-26 15:50:44,119.99049669144615,109.27005127921203,116.671553603132,113.58569671614937,133.2531972928553
2024-05-26 15:50:44,119.36756241869793,108.83910939180242,115.1677623205631,112.93125287015857,133.1120091158481
2024-05-26 15:50:44,119.2691126330549,108.50060246309431,114.12081046739615,112.60217904030314,133.46765806001406
2024-05-26 15:50:44,120.0814825877157,108.91724182318025,114.23160010068567,113.15890279739293,134.63625468974124
2024-05-26 15:50:44,121.58660819649,110.3575143073754,115.66692831277395,114.75498618368134,136.50747625326832
2024-05-26 15:50:44,123.84141448963751,112.97484337865177,118.24590714714277,117.76728649648722,139.5051683335888
2024-05-26 15:50:44,125.82044284741303,115.48330226347045,120.76220800771665,120.70504230087019,142.40308389922572
2024-05-26 15:50:44,125.993455551768,115.6241256222386,121.17903485509174,120.88944797813427,142.14680478291024
2024-05-26 15:50:44,125.42330590252674,114.32256480755862,119.8737141340348,119.43771276353506,140.04158253589614
2024-05-26 15:50:44,125.25454282197737,113.715553225461,118.44194851698238,118.79011910688014,139.2910320574578
2024-05-26 15:50:44,125.11474780265522,113.87063000882628,117.16739870259583,118.81157648971597,139.6893628777582
2024-05-26 15:50:44,125.4112603411251,114.9913219933132,116.73426403437767,119.41526970287187,140.79326547208527
2024-05-26 15:50:44,126.51998417870794,117.09980569300237,117.95716869184993,120.9697444099943,143.17275224170925
2024-05-26 15:50:44,127.44625801732818,118.54504872702894,119.44267560565825,122.13335602144639,145.590436837566
2024-05-26 15:50:44,127.26544448303068,118.1227729889477,119.43520181963116,121.61382904189738,146.21346094856426
2024-05-26 15:50:44,126.77041984897654,117.08785147789891,118.88822175535117,120.81483227280793,146.20621917864992
2024-05-26 15:50:44,126.24951191814003,116.22683742004544,118.37309825027134,120.48069589030789,146.50079705193824
2024-05-26 15:50:44,124.32380495005388,114.07376327804437,116.26017945292782,118.78157909672896,144.975750481157
2024-05-26 15:50:44,121.98786799917694,111.65938458157505,113.51989602499373,116.60320240247519,142.69076835218033
2024-05-26 15:50:44,121.71063749933205,111.38521488926622,112.88502235700005,116.56308802267262,143.13507942783212
2024-05-26 15:50:44,123.15535316064458,112.56309350471979,114.31555705749824,118.19795145551004,145.78432126011964
2024-05-26 15:50:44,124.74334655505577,114.08973779830308,116.22111811154979,120.04125392966769,148.48088218277667
2024-05-26 15:50:44,126.01093999997104,115.74703790086733,117.51355638784649,121.50875527731586,150.4793491256637
2024-05-26 15:50:44,126.4840986774837,116.6999409890675,117.4981415196068,122.12103181238156,151.50579584179644
2024-05-26 15:50:44,125.77493241560195,116.66888181979903,116.38304495281783,121.64006726659044,151.34010906518307
2024-05-26 15:50:44,124.90238886135296,116.56353549415466,115.5220713389759,120.69412811454976,150.78204549854192
2024-05-26 15:50:44,124.7049551537971,116.9884725232782,115.70614559064177,120.46977547409836,151.03296238793638
2024-05-26 15:50:44,125.17525530398068,118.0044024885806,116.90169953290363,121.74860230246234,152.45460386201373
2024-05-26 15:50:44,126.57542452034028,119.63355656257292,119.08092020758012,124.53539406417497,154.99366554291566
2024-05-26 15:50:44,128.590861842658,121.37461563094155,121.68615796903418,127.62030395175748,157.79408086205063
2024-05-26 15:50:44,129.77582875023734,121.997888377284,123.21885617546155,128.72541921940444,158.69562814702766
2024-05-26 15:50:44,129.21200451021747,121.06944526730277,122.58530179637687,127.21700210182644,156.82153627280368
2024-05-26 15:50:44,127.8229578850807,119.7250601572742,120.6728400727778,124.9403047215854,154.14681765525597
2024-05-26 15:50:44,126.77341600090176,118.96692269020753,118.76942865599247,123.13544637372729,152.40349025134813
2024-05-26 15:50:44,125.98344976576736,118.45390420162724,117.17840141691458,121.48792488509416,151.4631093814715
2024-05-26 15:50:44,125.4820857696281,117.54813663665965,116.45859879006998,120.09076070700083,151.31163729737733
2024-05-26 15:50:44,126.16933929984773,117.17529299474364,117.51975124299344,119.91095617746133,152.99003498710965
2024-05-26 15:50:44,127.9892816038986,117.78609387421307,119.84558365754016,120.86159701964414,156.06306238184956
2024-05-26 15:50:44,128.79660488009603,117.32988572732546,120.73844189560003,120.77622270408777,157.10021084208978
2024-05-26 15:50:44,127.15831324397296,115.22641575372194,118.69732908731656,118.3287745988591,154.23275683729676
2024-05-26 15:50:44,124.99688409049358,113.539816910684,115.7768715740448,115.69690031131302,150.22746794822268
2024-05-26 15:50:44,124.47581565447722,113.2886183353326,114.00955345520131,115.058685607805,147.89342607309578
2024-05-26 15:50:44,124.85677489325306,113.56736796643855,113.2715556729983,115.37099130681777,146.87400071267282
2024-05-26 15:50:44,125.24877600798332,113.80698518311141,113.42233526552529,115.5707760841356,146.59422519318574
2024-05-26 15:50:44,126.44271273152339,114.98945332345929,115.07479945382107,116.57157115095796,147.97051683150872
2024-05-26 15:50:44,128.72736299408106,117.51576677559429,117.99480649485511,118.77589803501024,151.01782496898315
2024-05-26 15:50:44,131.3668086942145,120.72701539235801,121.17142654122505,121.54242166280437,154.75698843028428
2024-05-26 15:50:44,133.41884838929496,123.56804654507881,123.73205724905664,123.61815429448974,158.0767817936268
2024-05-26 15:50:44,134.1909982194785,124.86640632002265,125.2400343797157,124.00548984301602,159.46211142922513
2024-05-26 15:50:44,134.51188636227107,125.39612178724147,126.46326756169611,123.90474162930384,159.40288635447692
2024-05-26 15:50:44,134.75370884850082,125.79963891635306,127.22156555930415,123.78584013663419,158.8501809250065
2024-05-26 15:50:44,133.4213107635287,124.89676457912734,125.96598600307905,122.25363380132283,156.59143226565521
2024-05-26 15:50:44,130.9307082054943,122.93102661013248,123.72751874821388,120.12333507274869,152.80503005081033
2024-05-26 15:50:44,129.0717258130761,121.60297340397042,122.4247889692614,119.16424383756548,149.4900750869215
2024-05-26 15:50:44,127.53953337288138,120.74896397807345,121.2826900461411,118.49836759829918,146.8055904693429
2024-05-26 15:50:44,125.7626984374603,119.05606694299057,119.79197189300149,116.94238244149734,143.8835044228013
2024-05-26 15:50:44,124.87589426495816,117.49221898522575,119.59410753321444,115.98225108767846,141.96686647211746
2024-05-26 15:50:44,125.27709091110866,117.48933149019551,120.99144883130009,116.55224630278141,142.23904080012292
2024-05-26 15:50:44,126.35638586756697,118.81549109626367,122.60714851564205,117.89190792395019,144.10218056792786
2024-05-26 15:50:44,128.2545762136807,120.99486590515559,124.2348151309499,120.0124903268002,147.35032416840755
2024-05-26 15:50:44,129.1186013507355,121.95794438782896,124.38978892000338,120.72993176939468,149.06526070408506
2024-05-26 15:50:44,125.97611400302489,119.08412831777692,120.17385707549364,116.78700183198478,144.4169661444505
2024-05-26 15:50:44,121.29418982665186,114.93549958224921,114.40691765805826,111.47746931961933,136.57476333426126
2024-05-26 15:50:44,120.3404392262913,114.49365941736389,113.02499266986183,111.05808549229695,133.39433374734486
2024-05-26 15:50:44,123.39148605842485,117.5121002966042,115.98741530666538,115.39752379493804,135.81437733520272
2024-05-26 15:50:44,127.22716140490127,120.7698745441081,119.66390131632656,120.41832226808408,140.03868341273687
2024-05-26 15:50:44,129.24228481385336,122.0223703516205,121.28383110096522,123.02359216014293,142.58807476494647
2024-05-26 15:50:44,128.49818046466402,120.53785830011753,119.84495511062397,122.04204038657281,141.47896024622057
2024-05-26 15:50:44,126.61400805706751,118.32247507824185,117.63077010224767,119.77476783729107,138.53712074438624
2024-05-26 15:50:44,125.71452349058215,117.54592678321912,116.94989415133523,119.26059898451763,136.85693858716107
2024-05-26 15:50:44,125.90356930266982,118.17137315585906,117.38522454895723,120.58955508388976,136.97608532071538
2024-05-26 15:50:44,126.96052588924398,119.77161639039198,118.46221859998508,122.74732881859508,138.71296797288525
2024-05-26 15:50:44,128.94650356857062,121.87557624635829,120.29404772489652,125.24617416394264,142.09575337222623
2024-05-26 15:50:44,130.6107945320175,123.08701214506033,121.75726419168333,126.7798713241038,145.42539940124362
2024-05-26 15:50:44,131.3823380828016,123.13549517215364,122.18134602087146,127.04806626741676,147.46224469468052
2024-05-26 15:50:44,132.5361866468905,123.62800387636183,122.81613095878866,127.86626211126313,149.37499982321788
2024-05-26 15:50:44,134.82333919819186,125.68251529416624,124.85871364004605,130.24074539545097,152.30009045941807
2024-05-26 15:50:44,137.7748480824687,128.91039458825873,128.0779628969801,133.3970964409615,156.02027383998177
2024-05-26 15:50:44,140.8448593006089,132.1595874440211,131.48025917507107,136.10921990319946,159.5321546247777
2024-05-26 15:50:44,144.33023504488645,135.26069075224424,135.3326022714293,138.70967211677524,162.75774727234207
2024-05-26 15:50:44,149.66435305488227,139.86836166304434,141.46613314067304,143.4919707458069,168.1240679569799
2024-05-26 15:50:44,156.97068221246676,146.42237134216114,149.60534516516057,150.67834101868428,176.88627533380838
2024-05-26 15:50:44,163.12856733828178,151.92976822669164,156.00866905838853,156.50421528355,185.44089026672248
2024-05-26 15:50:44,163.42090073598334,151.86014734256787,156.02797203386916,155.98007164387505,187.16716097508876
2024-05-26 15:50:44,154.09909754967518,142.72973757134343,146.18522259970544,145.14347548439974,176.1131332741678
2024-05-26 15:50:44,137.65805531318645,126.77987366628608,128.95981683324206,126.77250828614693,154.6374586924196
2024-05-26 15:50:44,122.97994590101669,112.58332672429783,113.68621527451401,111.35303271370883,134.4419285711087
2024-05-26 15:50:44,116.70858140260538,106.70545593680069,107.73547776878087,106.31777024957027,124.99013810919342
2024-05-26 15:50:44,118.40308872377297,108.5340649168412,110.39341912319993,110.13086806110056,126.60376567828452
2024-05-26 15:50:44,123.33494866316943,113.41267360720916,116.12962456402497,116.91059335523397,133.57249064951773
2024-05-26 15:50:44,128.05620103045635,118.11521184705136,120.99705019965741,122.81298004789672,140.77033304469717
2024-05-26 15:50:44,130.78054404026295,121.12697481430226,123.34222403816375,125.91938650663545,144.85529813761872
2024-05-26 15:50:44,130.26913807155518,120.93452389264664,122.18415746986754,124.73509035223967,143.53545161282477
2024-05-26 15:50:44,128.46121680815668,119.15159017172739,119.82338089506005,121.93243991064719,139.7717714443695
2024-05-26 15:50:44,128.22916848026085,118.98981046679768,120.02606666460305,121.5090689314587,138.87025178087382
2024-05-26 15:50:44,129.39771465697726,120.08930297206645,122.18455188434974,122.90782235763209,140.98014684776987
2024-05-26 15:50:44,129.38706742113237,119.89961428539749,122.57692673321903,123.01496833457608,141.96368557110682
2024-05-26 15:50:44,126.38529263641288,117.30673141787602,119.71855967978944,120.36339446608754,139.1203534565441
2024-05-26 15:50:44,122.17181964715054,114.09949861749521,115.7439572386599,117.0163214430426,134.38469145206673
2024-05-26 15:50:44,119.56411339943944,112.40959442472649,113.18762001311283,115.29200060572066,131.2693349618351
2024-05-26 15:50:44,118.55894580209394,111.70409267756736,112.13920819025854,114.699356150053,129.99588743911426
2024-05-26 15:50:44,119.01049937626854,112.05125600212185,112.44349190607251,115.3120961481975,130.58404067171662
2024-05-26 15:50:44,121.51877994577387,114.26894207853631,114.51653017546991,117.89228630864223,134.06982014096008
2024-05-26 15:50:44,124.3297297389999,116.6413909248452,117.0173030905034,120.79518950642351,138.05568116169232
2024-05-26 15:50:44,125.99002055069877,118.12194189556244,118.82543955814754,122.73395057277554,140.73774418198693
2024-05-26 15:50:44,126.70535456443723,119.1598233197009,119.85370684739878,124.11239120619837,142.61645043595928
2024-05-26 15:50:44,126.04311216919623,119.19716180967458,119.66787142974849,124.36921466094319,142.75517585043139
2024-05-26 15:50:44,124.59861566624268,118.26196099369591,118.95099501979048,123.34427146451802,141.5741727134733
2024-05-26 15:50:44,123.79644916506533,117.37193191006575,118.99198480642988,122.43903282773978,141.03025421293347
2024-05-26 15:50:44,124.12797054960119,117.79188244353847,120.40284090604183,123.01088215369137,142.36250557057951
2024-05-26 15:50:44,125.4954948376055,120.01322901653015,122.76766969589369,125.05530540178157,145.67006424531672
2024-05-26 15:50:44,126.60519324930135,122.01355587259357,124.0404447673355,126.52595353249589,148.22013287428734
2024-05-26 15:50:44,126.66398045289871,122.31758485519742,123.4362149007374,126.25088505610674,148.1331643430664
2024-05-26 15:50:44,126.26281323501408,121.65362458962619,122.14225793041535,125.06469691507073,146.51319980536647
2024-05-26 15:50:44,125.36460390283834,120.24653923215703,120.29044260370738,123.25626206491907,143.71931337076043
2024-05-26 15:50:44,124.34511181443045,118.71686895514944,118.64719444912191,121.54092594665438,141.0203796761379
2024-05-26 15:50:44,124.33080474167609,118.50384963064741,118.96149455975262,121.40137857987338,140.96760585946475
2024-05-26 15:50:44,125.12929609133587,119.44055708205654,120.71573675645243,122.53161960420536,143.075105042762
2024-05-26 15:50:44,125.89149525726903,120.6918441607601,122.2784737124403,123.68653458100157,145.2476160672217
2024-05-26 15:50:44,126.67470566519151,122.50978222959097,123.33068647230787,124.79381726010355,147.48822738486183
2024-05-26 15:50:44,127.64088384066577,124.73954625425276,124.1310650527607,125.96178098309755,150.01696236835988
2024-05-26 15:50:44,128.93801733524606,126.51516219057402,125.02767123839735,127.11535027348435,152.36077601850351
2024-05-26 15:50:44,130.47482234070787,127.18188686541383,126.3881288384692,128.06126068900022,154.23965624011535
2024-05-26 15:50:44,131.6728782472062,126.89553271373661,127.85122092073001,128.43066962800503,155.21478905841101
2024-05-26 15:50:44,132.93688603476267,127.05681716984718,129.33995020461725,128.70914442035735,156.10021206153206
2024-05-26 15:50:44,134.38398297026657,127.87793261615477,130.74403108492527,128.90995636823703,156.95125777194676
2024-05-26 15:50:44,135.22873863925895,128.43424834654394,131.4641355157977,128.51023190822892,156.84525313263498
2024-05-26 15:50:44,135.55598072184748,128.69509064040702,131.48964313626306,127.8851148122454,156.4721028433295
2024-05-26 15:50:44,135.58445684447807,128.45095779079583,131.10896230806694,127.49522615271871,156.3942243558704
2024-05-26 15:50:44,135.83094449207638,128.1426901560458,131.41641711403804,128.07495245849717,156.94983929865964
2024-05-26 15:50:44,137.090561988532,128.81394714875444,132.97862102253163,130.03517550247386,158.58374984762605
2024-05-26 15:50:44,138.1932570364184,129.52049884627775,133.95480070275246,131.63700931761593,159.475613968752
2024-05-26 15:50:44,137.944555021887,129.3323216069093,132.93729333693085,131.33765625239536,157.77226132481132
2024-05-26 15:50:44,136.8563949533179,128.5718857545868,130.67914572154842,129.6619661874517,154.72817928010892
2024-05-26 15:50:44,135.6626126257741,127.61191857872552,128.53968869383402,127.61022825118839,152.28050522759895
2024-05-26 15:50:44,134.80103221712858,126.63620341647616,127.345473415638,125.62252654758014,150.6396949392985
2024-05-26 15:50:44,134.4302545526202,125.70154194245099,127.57623644463771,124.2270263412505,149.81321804862353
2024-05-26 15:50:44,134.51606146010863,125.25894505207725,129.00834110564716,124.05725449556724,150.37833899699112
2024-05-26 15:50:44,134.3161388931715,124.58482833131356,129.724733550261,123.9678878350606,151.0409464862168
2024-05-26 15:50:44,132.96689091663305,122.50871029322307,128.32352072965864,122.40668379463239,150.07853563551961
2024-05-26 15:50:44,130.92949503815035,119.90584703451336,125.89205284333997,120.17900590143186,148.372196314649
2024-05-26 15:50:44,128.8674548051294,117.65058607929541,123.62395865751355,118.48260163535629,146.94629854197456
2024-05-26 15:50:44,126.49414553454804,115.01122713888708,121.17277781751439,116.61589992898342,144.82790690777313
2024-05-26 15:50:44,123.8173804630495,111.50191547585897,118.1279975433008,113.8298166500819,141.20764089310302
2024-05-26 15:50:44,121.32911725811516,107.59495583160219,115.08507485987226,110.7428803489907,136.96365873801545
2024-05-26 15:50:44,119.67313318421432,104.58858326473106,113.17801276022239,108.55921574221128,133.98070597569495
2024-05-26 15:50:44,119.7193055478295,103.93112785506541,113.36639876793957,108.30930751326333,134.10244975678597
2024-05-26 15:50:44,121.14664909458251,105.31124238824873,115.26502657688064,109.68590485699218,137.33962261303296
2024-05-26 15:50:44,121.95419499270932,106.30229990656542,116.43387311241393,110.42950541298738,140.39713623603848
2024-05-26 15:50:44,120.8671151258709,105.53924090280506,115.37317316704409,109.17228571144221,140.7401967875631
